2130 1880 11 0 112.20460814707111 656.3413517423979 673.2500264726074
2131 1881 11 0 136.4712765127173 14.45290212028354 80.41209684155346
2132 1882 11 0 235.31572296709643 427.723066457787 312.67960171969753
2133 1883 11 0 62.06823987598504 610.8712375832237 541.9065134123102
2134 1884 11 0 122.79718184863322 286.46959172451625 173.33794662006062
2135 1885 11 0 27.555876330659945 540.0353046196628 172.93319965635615
2136 1886 11 0 557.393890903926 669.2009129213715 649.2094607524541
2137 1887 11 0 512.8097514065499 573.1283465626263 717.6079040932254
2138 1888 11 0 743.0564418417201 299.7157627866052 190.83225846282056
2139 1889 11 0 73.10914406799336 337.3461844202528 791.4324999723432
2140 1890 11 0 269.6933139593991 153.72145581221295 535.1595643947809
2141 1891 11 0 176.45428156104828 705.828846076746 637.5393321239059
2142 1892 11 0 664.3605331427381 134.30630996234117 133.63780405528846
2143 1893 11 0 332.5440079718834 86.14706287160115 261.7131729285691
2144 1894 11 0 449.6432937788154 151.63802876873822 165.6954522986851
2145 1895 11 0 171.0239893548805 285.2610607347954 138.8972462117348
2146 1896 11 0 321.7115918039844 252.99217708099704 311.34932764034227
2147 1897 11 0 174.84868413863674 241.2273989173479 479.0952771876813
2148 1898 11 0 786.48199433371 81.4508718999094 428.9452242330299
2149 1899 11 0 767.2277635022674 479.89371612283156 785.1327158860797
2150 1900 11 0 557.0522927556362 542.3204179081523 777.8934822762394
2151 1901 11 0 554.9765952404226 265.6372378786268 508.28276134560275
2152 1902 11 0 707.1736257530755 254.37358008635948 681.2433699749147
2153 1903 11 0 385.7043031901925 268.0841744998025 486.8266577249959
2154 1904 11 0 468.0295315319989 305.89711970702484 512.4735638011331
2155 1905 11 0 185.9403819049599 469.9748379267998 790.7046914892892
2156 1906 11 0 186.08472359903675 493.0789396699728 717.4235410932074
2157 1907 11 0 495.8129827939846 47.938413247796774 299.61890279487653
2158 1908 11 0 237.29178429849017 121.33646831362208 163.5082640769416
2159 1909 11 0 30.325372445964582 738.7273116428162 478.4601508888683
2160 1910 11 0 756.701197884835 591.4045088132137 262.9518814937294
2161 1911 11 0 222.50115464650779 514.8816572843245 608.395105836436
2162 1912 11 0 416.69828767645214 782.054003565868 518.4371400637062
2163 1913 11 0 230.76408356756514 18.954665833771323 677.5478764347621
2164 1914 11 0 265.0162180824781 193.79918697963615 431.4494017009376
2165 1915 11 0 725.3056461672674 532.0048152707593 198.67043972880722
2166 1916 11 0 549.8798709885957 575.6017757799866 486.4505581421004
2167 1917 11 0 305.18873644752455 257.3095928641884 353.8887121068389
2168 1918 11 0 4.834127811294042 695.8933919170039 55.987935982115204
2169 1919 11 0 153.97235782210146 507.493567419127 113.22560869618962
2170 1920 11 0 664.97670290013 745.4501521848042 189.04810254230827
2171 1921 11 0 62.53161088371159 579.9912838165417 249.17037584876303
2172 1922 11 0 577.3390126081482 195.93996658335192 141.1484039178564
2173 1923 11 0 199.1755443996233 228.28231201423304 358.61695389584185
2174 1924 11 0 508.48301769137976 217.48862780586197 625.0311403344315
2175 1925 11 0 64.01277751334416 778.0441603635664 318.5955785376875
2176 1926 11 0 134.2128304881661 353.1008566778734 404.2340434157503
2177 1927 11 0 587.9424836244016 608.2595715277102 655.6830463037343
2178 1928 11 0 634.846880924706 15.848861705835393 305.1354493343668
2179 1929 11 0 683.2337682439854 607.0866579202236 737.225999237487
2180 1930 11 0 476.1466892790656 122.23896713764742 581.3185881119925
2181 1931 11 0 205.83337772160908 370.92098776011034 362.8824846936807
2182 1932 11 0 109.3250794104538 375.40678498575534 123.77956459600883
2183 1933 11 0 151.70065167057842 10.267417798370815 400.5598469398536
2184 1934 11 0 580.2763007536996 393.1629741463378 740.5528570164452
2185 1935 11 0 752.2279882112126 776.3941093814014 298.5159181597079
2186 1936 11 0 391.6408914793182 512.8389775009277 470.6472043468615
2187 1937 11 0 327.0300679504846 31.061518147423595 737.28259876059
2188 1938 11 0 349.0383562868647 204.20673353237132 730.4687962030017
2189 1939 11 0 577.7962347780388 407.6866907425431 390.89747449743595
2190 1940 11 0 550.7915161143573 557.1643296343364 520.7250677665064
2191 1941 11 0 741.215005064251 588.5313644814003 193.88229535654514
2192 1942 11 0 27.606057652643567 650.5011282051461 504.7621709499296
2193 1943 11 0 209.0645587768294 364.3766161457611 544.8531874857389
2194 1944 11 0 203.43042759546518 481.71946155036557 761.422596350936
2195 1945 11 0 673.2127199258053 9.8699099822678 616.777748419677
2196 1946 11 0 515.517912576255 733.5062824746831 318.1335372094498
2197 1947 11 0 468.92834290352806 720.7965199968119 414.82963508337224
2198 1948 11 0 151.05860159400794 338.3558879245734 663.7996520213572
2199 1949 11 0 202.29698831937785 241.77565277008304 774.1467448067743
2200 1950 11 0 526.7888479629211 306.2308882837281 246.38309320171734
2201 1951 11 0 329.2871937302484 701.1203761358296 582.1216635073301
2202 1952 11 0 71.0987514810208 508.9441989219886 621.3528919072983
2203 1953 11 0 275.5142498864413 114.17078536165555 598.9840579600665
2204 1954 11 0 744.0134927528514 318.37617575531596 246.4802742387074
2205 1955 11 0 789.6203945183676 653.1115024788573 1.2628620676437663
2206 1956 11 0 55.873195968530354 557.0533658137298 419.96959100271647
2207 1957 11 0 523.6169534226672 586.4337887224531 136.50740490198902
2208 1958 11 0 299.72111097812666 563.2377572913889 158.41642312092335
2209 1959 11 0 145.5874651826247 758.7866491689578 360.52862743790223
2210 1960 11 0 651.4963639531932 148.51043344104795 47.18565195748647
2211 1961 11 0 146.18351941811216 607.3317479603578 207.48153318731255
2212 1962 11 0 721.8186311222049 327.03392172295116 501.4699036656105
2213 1963 11 0 499.53716462371017 694.6895935322859 132.90090608483433
2214 1964 11 0 234.50046828810605 302.1828301231955 221.40976228870412
2215 1965 11 0 601.438957185827 5.781326683296406 465.9563588452766
2216 1966 11 0 5.809565637503855 482.3878974918968 789.5174739483468
2217 1967 11 0 609.0911761870134 745.7027047033677 378.5854265505769
2218 1968 11 0 269.62397458774774 343.562897065581 296.62809778368467
2219 1969 11 0 712.1217569296207 799.5561082078444 653.4777536368192
2220 1970 11 0 752.7928373885787 532.062628260084 302.74855858569777
2221 1971 11 0 45.79323515477807 284.8233871047343 264.2042029277694
2222 1972 11 0 80.14189006736672 365.5354074868053 558.6466157544157
2223 1973 11 0 580.1761498178312 710.3764410319156 111.09042182970299
2224 1974 11 0 481.52734114464835 695.2042253650983 223.57402414716444
2225 1975 11 0 494.6813564669185 527.100884138662 380.15954205342524
2226 1976 11 0 330.5012742294574 150.3479480929917 788.9451243762568
2227 1977 11 0 766.0377141352755 650.0952382217858 13.304243289096895
2228 1978 11 0 288.16448970696024 36.60342675207593 646.0462494839014
2229 1979 11 0 260.42015956598175 355.4449274156012 485.4104130538472
2230 1980 11 0 320.13215267184154 490.0738763449215 65.09538500508043
2231 1981 11 0 342.33302437713587 745.1867755739546 744.6756033666247
2232 1982 11 0 789.4971707960307 685.6800001829846 724.1622096327288
2233 1983 11 0 587.4221943906458 235.0903785656321 156.06156415904744
2234 1984 11 0 114.52915590917297 416.04354307790993 457.5140999845382
2235 1985 11 0 685.4420883456804 403.7092926010236 102.28908358767654
2236 1986 11 0 637.4566083376997 241.07864399167357 538.4497284668967
2237 1987 11 0 438.9973282052255 699.8286215472402 134.44228110556944
2238 1988 11 0 357.02936026484497 92.54291344981516 530.1136883537049
2239 1989 11 0 192.72129084680074 169.31265694161058 602.6020165932767
2240 1990 11 0 527.7960819000542 71.5454525081496 347.91472550249966
2241 1991 11 0 572.6121248556481 128.18822222354092 743.1738872915554
2242 1992 11 0 722.1188150852311 613.047059061276 176.300827975124
2243 1993 11 0 206.1028341408531 381.0418543309204 718.008706990488
2244 1994 11 0 98.47848812029581 108.60514594755281 427.6346423241388
2245 1995 11 0 580.3315251586365 72.35340354168684 553.4276386070317
2246 1996 11 0 697.5524856078995 745.4239641187911 613.0699093571156
2247 1997 11 0 480.54353633324513 515.1892324878322 301.60825795034833
2248 1998 11 0 573.9541872916687 588.8019903005843 305.3204038972833
2249 1999 11 0 646.7579855523553 178.84066855367388 92.55197221622763
2250 2000 11 0 749.7685205230496 595.6942018390159 92.88497908615474
